5284,19.450000289827585,-0.00039657484740018845,0.004427032079547644,-3.978521272074431e-05,-0.14251600205898285,-0.002669602632522583,9.806329727172852
5285,19.500000290572643,-0.00018791388720273972,0.01454214472323656,-4.369372618384659e-05,-2.076939821243286,0.011775016784667969,9.852019309997559
5286,19.5500002913177,0.00012819841504096985,0.024931373074650764,-6.291412864811718e-05,-4.162931442260742,-0.008135795593261719,9.846906661987305
5287,19.60000029206276,-0.00019132718443870544,0.031812798231840134,-7.616539369337261e-05,-5.897763252258301,0.00017404556274414062,9.84716796875
5288,19.650000292807817,-3.542006015777588e-05,0.03215570002794266,-9.656252223066986e-05,-6.6047043800354,0.00855112075805664,9.791122436523438
5289,19.700000293552876,-0.0004486534744501114,0.029743686318397522,-0.00010300084250047803,-6.790426254272461,-0.010709762573242188,9.753981590270996
5290,19.750000294297934,-0.0002680327743291855,0.01875370927155018,-9.265870903618634e-05,-5.751121997833252,0.0041599273681640625,9.748586654663086
5291,19.80000029504299,0.00011042598634958267,0.013542716391384602,-8.7567932496313e-05,-5.343951225280762,0.0021047592163085938,9.727404594421387
5292,19.85000029578805,0.00014970265328884125,0.027821561321616173,-0.00011732486018445343,-7.654060363769531,0.0032835006713867188,9.776103019714355
5293,19.900000296533108,-0.0002638101577758789,0.028625834733247757,-0.00011864567932207137,-9.94399356842041,-0.005850791931152344,9.73578929901123
5294,19.950000297278166,0.0007908940315246582,0.023095140233635902,-0.00012729887384921312,-9.051685333251953,-0.00021457672119140625,9.691971778869629
5295,20.000000298023224,-0.0005051214247941971,0.01695339009165764,-0.00014451151946559548,-8.536186218261719,-0.007886886596679688,9.677209854125977
5296,20.050000298768282,0.000794747844338417,0.011826706118881702,-0.00013431388651952147,-8.18275260925293,0.00039386749267578125,9.677472114562988
5297,20.10000029951334,-0.0003297007642686367,0.007737253792583942,-0.00015736899513285607,-7.942049503326416,-0.0009045600891113281,9.691191673278809
5298,20.150000300258398,0.0008947281166911125,0.004507381934672594,-6.022442175890319e-05,-7.75486946105957,0.003154277801513672,9.677070617675781
5299,20.200000301003456,-4.077982157468796e-05,0.0029081725515425205,-0.00024030820350162685,-7.6465678215026855,-0.007521629333496094,9.684610366821289
5300,20.250000301748514,-0.0003420999273657799,-0.008857560344040394,0.0004829679965041578,-6.705836772918701,0.002766132354736328,9.666056632995605
5301,20.300000302493572,1.013310975395143e-05,-0.0004196170484647155,-8.572472142986953e-05,-5.532044410705566,-0.002982616424560547,9.70653247833252
5302,20.35000030323863,0.00031724758446216583,0.006839343346655369,5.9215613873675466e-05,-5.84365701675415,0.003368854522705078,9.741545677185059
5303,20.40000030398369,-0.0005284994840621948,0.028003014624118805,-0.0002322000655112788,-13.004858016967773,-0.0026254653930664062,9.741730690002441
5304,20.450000304728746,-0.0006452072411775589,0.020347362384200096,0.0010094911558553576,-11.892945289611816,-0.0031080245971679688,9.626174926757812
5305,20.500000305473804,-5.399249494075775e-05,0.01572144217789173,-0.00079278030898422,-10.206151008605957,0.008611679077148438,9.613699913024902
5306,20.550000306218863,-0.0007092483574524522,-0.0015521711902692914,-0.00031390541698783636,-8.503584861755371,-0.009845733642578125,9.619248390197754
5307,20.60000030696392,-0.0006268246797844768,-5.620805313810706e-05,-9.957570000551641e-05,-8.01279354095459,0.007732391357421875,9.646267890930176
5308,20.65000030770898,-0.00018457602709531784,-0.01150323636829853,-0.0001297046837862581,-7.254254341125488,-0.005915641784667969,9.673541069030762
5309,20.700000308454037,-3.0661001801490784e-05,-0.0052398028783500195,6.012426456436515e-05,-7.270332336425781,-0.010994911193847656,9.686594009399414
5310,20.750000309199095,-0.00013583526015281677,-0.017193209379911423,-0.00010861249029403552,-6.544620990753174,0.010523796081542969,9.694764137268066
5311,20.800000309944153,-4.104897379875183e-05,0.017400987446308136,-0.000140742224175483,-7.983835697174072,-0.007842063903808594,9.71735954284668
5312,20.85000031068921,-0.00019827485084533691,0.0647931694984436,0.00010790273518068716,-18.97800636291504,-0.0010700225830078125,9.712602615356445
5313,20.90000031143427,-0.0005483925342559814,0.0910448208451271,-7.713412924204022e-05,-24.757612228393555,-0.0038909912109375,9.327064514160156
5314,20.950000312179327,0.00015999376773834229,0.09711004793643951,7.184171408880502e-05,-26.942123413085938,0.0013103485107421875,9.18163013458252
5315,21.000000312924385,-8.911639451980591e-05,0.08967476338148117,-2.2540974896401167e-05,-26.42424964904785,-0.0014133453369140625,9.000038146972656
5316,21.050000313669443,0.0005988441407680511,0.03344447910785675,-7.001344056334347e-05,-23.384502410888672,-0.000865936279296875,8.903602600097656
